e, e_dot, e_int, stamp, 
3.6957146629907824, -0.012567030316546676, 0.7395202731155621, 113391000000, 
3.6938150511562404, -0.012632035002207628, 0.7391422917202617, 113425000000, 
3.6919063992749743, -0.012694212386027045, 0.7387624075614665, 113459000000, 
3.6899886651374114, -0.012754620062763363, 0.7383806743712417, 113493000000, 
3.68806209354206, -0.01281435244304833, 0.7379971438636297, 113527000000, 
3.6861268366526043, -0.01287276161602365, 0.7376118396888051, 113561000000, 
3.6841831332342663, -0.012929867692645184, 0.7372248042285954, 113595000000, 
3.682231174846625, -0.012985539353264445, 0.7368360763155664, 113629000000, 
3.6802711320159185, -0.013040004061159275, 0.7364456960064539, 113663000000, 
3.678303210655459, -0.013093213970553444, 0.7360537011678668, 113697000000, 
3.6763276239666838, -0.013145026830782372, 0.7356601311092041, 113731000000, 
3.6743444841807658, -0.01319575491564399, 0.7352650212535272, 113765000000, 
3.672353919821916, -0.013245680482558697, 0.7348684018646243, 113799000000, 
3.6703562706626442, -0.013294045060405027, 0.7344703116443551, 113833000000, 
3.6683514643250676, -0.013341518322828408, 0.7340707769873085, 113867000000, 
3.6663394757957968, -0.01338931622282491, 0.733669814052234, 113901000000, 
3.6643208135121896, -0.013435502709593372, 0.7332674502422036, 113935000000, 
3.662295657843363, -0.013479393174778606, 0.73286372981009, 113969000000, 
3.6602641084387804, -0.013522350244697575, 0.7324587053196223, 114003000000, 
3.658226201064177, -0.013564855930621178, 0.7320523978230881, 114037000000, 
3.6561821188935166, -0.01360663181754577, 0.7316448285597649, 114071000000, 
3.6541320705452716, -0.013647101729684271, 0.7312360260335311, 114105000000, 
3.652076151573008, -0.013686557735028693, 0.7308260227341197, 114139000000, 
3.6500144708174025, -0.013725332426230233, 0.7304148461957122, 114173000000, 
3.6479471074335756, -0.013763480464774602, 0.7300025153215991, 114207000000, 
3.6458743160974603, -0.013800515733140747, 0.7295890596232293, 114241000000, 
3.6437960801228293, -0.013836757702487823, 0.729174500243591, 114275000000, 
3.641712554271285, -0.013872539420584454, 0.728758863366105, 114309000000, 
3.63962385054882, -0.013907431913364002, 0.7283421656628624, 114343000000, 
3.6375301065557144, -0.013941492385235085, 0.7279244340917213, 114377000000, 
3.635431420409676, -0.013974767130480181, 0.7275056918342807, 114411000000, 
3.6333278860904485, -0.0140074015508862, 0.7270859608703892, 114445000000, 
3.63121957578699, -0.014039482075620668, 0.7266652588191409, 114479000000, 
3.629106668198486, -0.014070726306541678, 0.7262436086717282, 114513000000, 
3.626989171220892, -0.014101348553658966, 0.7258210276804246, 114547000000, 
3.6248672083914104, -0.014131532690252099, 0.7253975365207193, 114581000000, 
3.622740866269821, -0.014161016503570304, 0.7249731497254749, 114615000000, 
3.6206102553632356, -0.01418984342724953, 0.7245478886682978, 114649000000, 
3.6184754569484534, -0.014218031071225509, 0.724121771905434, 114683000000, 
3.616336514944242, -0.014245801396645478, 0.7236948151503954, 114717000000, 
3.61419356972764, -0.014272957402711542, 0.7232670361080222, 114751000000, 
3.612046634949125, -0.014299599983722544, 0.7228384479747338, 114785000000, 
3.6098958728544264, -0.014325656244045248, 0.7224090718354128, 114819000000, 
3.6077412632808468, -0.014351238894261265, 0.7219789180722932, 114853000000, 
3.605582908926472, -0.014376546426514794, 0.7215480030041164, 114887000000, 
3.6034208933407283, -0.014401233133728061, 0.7211163377032032, 114921000000, 
3.601255284551827, -0.014425414582149484, 0.7206839391212685, 114955000000, 
3.599086111323743, -0.0144492733899515, 0.7202508192810865, 114989000000, 
3.596913494879961, -0.014472632239554232, 0.7198169927170355, 115023000000, 
3.5947374283516913, -0.014495609906838661, 0.7193824689703596, 115057000000, 
3.592558053837064, -0.014518136809655857, 0.7189472651379143, 115091000000, 
3.5903753408184813, -0.014540291777366635, 0.7185113882004824, 115125000000, 
3.5881893707204435, -0.01456227705540177, 0.7180748510250659, 115159000000, 
3.586000206346995, -0.01458378157162136, 0.7176376611923947, 115193000000, 
3.583807903997351, -0.014604889076975288, 0.7171998320709859, 115227000000, 
3.5816124779877887, -0.014625761197354, 0.7167613725554757, 115261000000, 
3.5794139852373292, -0.014646395866739029, 0.7163222911481646, 115295000000, 
3.577212516518424, -0.014666538231216109, 0.7158825986495695, 115329000000, 
3.5750080595967537, -0.01468641880191838, 0.7154423040901672, 115363000000, 
3.5728006883677104, -0.014706093835711679, 0.7150014176321925, 115397000000, 
3.5705904297381026, -0.014725432862170429, 0.7145599451801712, 115431000000, 
3.568377298808887, -0.014744631862744958, 0.71411789446098, 115465000000, 
3.5661613371834946, -0.014763641848693313, 0.7136752710486989, 115499000000, 
3.563942573519367, -0.01478241763173275, 0.7132320806341165, 115533000000, 
3.561721029048518, -0.014801027116588076, 0.7127883293167586, 115567000000, 
3.559496767273642, -0.014819354152416272, 0.7123440246561017, 115601000000, 
3.55726978141288, -0.014837492118794001, 0.7118991718490028, 115635000000, 
3.5550404285467416, -0.014854462423001813, 0.7114537984822176, 115669000000, 
